gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
COL4A3BP,4.33269225923719,0.206415005724497,0.392209857500127,0.363309131704007,0.546674147582039,0.730942280441156
POLK,1.48757678472713,-0.218238843956144,0.663302375756185,0.549369912931269,0.458575261691535,0.705613923783165
IQGAP2,10.1293368820719,0.579822144940139,0.296434097932533,3.90786987931605,0.0480604767481999,0.272118956336875
F2R,4.94861518933087,-0.542481957550205,0.378611279322848,2.30501834700723,0.128956757975419,0.464609189172828
AGGF1,2.96804159920584,-0.401384584005679,0.523680851351407,0.601333663358005,0.438069625057789,0.698087366346021
WDR41,2.58826907704612,0.282140539359967,0.525730781358688,0.358957695509595,0.549085675284415,0.731134280601915
TBCA,18.921419876278,0.0235463582147504,0.213088368144935,0.200631891871851,0.654211283854214,0.773140008582671
AP3B1,2.08695732847783,0.150499010123376,0.648027735269658,0.588799683334578,0.442883649427133,0.700318191692173
CTD-2037K23.2,4.81569539563837,1.05761990077173,0.412008030393771,6.86599152037365,0.00878514893621529,0.0865842636647085
SCAMP1,2.01664173907119,0.0846718790834576,0.584495141466356,0.211261154470016,0.645780714852788,0.769310402005243
LHFPL2,0.338193896146507,-0.948206252543299,1.28528181899225,0.675418629435573,0.411168780830804,NA
PAPD4,3.49991352626928,-0.00328071821963046,0.480659104295918,0.131737371234024,0.71663743065019,0.798127874414343
SERINC5,0.213012039895164,-0.0972601030665043,1.50163556791625,-0.114382884636353,1,NA
ZFYVE16,0.78238399637929,0.124898176178748,0.827216733196152,0.653824260028834,0.418748715999565,NA
ZCCHC9,3.56498185574689,-0.286136813661931,0.434444092992223,0.482242428913217,0.48740834041502,0.714103658937729
SSBP2,1.62639358661898,-0.62356595800629,0.643848672977533,0.939755148635456,0.332340819115283,0.65537871906735
RPS23,186.59021670847,-0.0914450454229044,0.126865375606113,0.519503270107634,0.471053649752342,0.708655294972725
TMEM167A,7.0874542821148,0.596778895164359,0.323159022935463,3.46097258187822,0.0628333463663672,0.321083680045276
VCAN,0.144450754249162,-0.959080409990661,2.01826167966086,-0.0159633146924278,1,NA
COX7C,41.1694458987499,0.026275722217252,0.144781042537138,0.53783742512195,0.463330351976668,0.706982866967312
CCNH,9.76126203290468,0.526221785045936,0.287149992168794,3.38927040886456,0.0656219802321486,0.331434602817023
MEF2C,0.438056352999605,-0.0876325033502411,1.2353784762789,0.0908292117274954,0.763125619645361,NA
CETN3,0.787792014427009,-0.6667328829606,1.00577200862236,0.738250637583491,0.390221838149805,NA
LYSMD3,1.64811420082258,0.402001561536811,0.711836040595639,0.834048587599661,0.361104444139614,0.665013968750149
LUCAT1,0.499849881300517,0.59043297791315,1.02012730815411,0.581515411453253,0.445718940328715,NA
ARRDC3,3.26428479503186,-0.0289456771450425,0.520244858627265,0.181207940017188,0.670337204600377,0.77733038542618
FAM172A,2.97260505320648,-0.162134314583124,0.503769258401451,0.106303791230587,0.744392107981853,0.813363687953516
ANKRD32,2.35771422729782,-0.202377696623272,0.520241070962243,0.369962656286582,0.543024624363351,0.730340373239012
TTC37,1.23727631885001,0.451087039039652,0.721846492576305,0.421274202420577,0.516301925879649,0.724264002858694
GLRX,21.2940002508723,0.633000956078085,0.23708824426826,8.50267548734362,0.00354624652819979,0.0441900105286535
ELL2,1.20291190416612,-0.578682494775721,0.81088489059383,1.15296538392578,0.282929250245908,0.623916825823015
CAST,18.2763937705255,0.290226824091299,0.248372766667464,1.81028478196927,0.178474071385526,0.534493643433117
ERAP1,3.53688812641619,-0.503586082868891,0.504902379643651,1.10731927859825,0.29266542106907,0.632444358749472
ERAP2,4.40749449482294,0.174340725524453,0.553037109110501,0.104552170886691,0.746433764736436,0.814327901571989
LNPEP,5.38745062804005,0.899607602171431,0.371239875027942,6.9714803339054,0.00828189552684027,0.0822911874162021
RIOK2,3.00084922696096,-0.0160704566683944,0.543672565776104,0.00192527842449408,0.965001656038551,0.966113775168
CHD1,10.1530749823248,-0.24121796714954,0.265996962928098,0.822148808131871,0.36455265305793,0.66671900009412
FAM174A,1.2895986967067,0.738622292716408,0.686631317974983,1.50261744210749,0.220269064530949,0.576895524847936
ST8SIA4,1.9172864763927,-0.0586707133171582,0.589069581805299,0.0114876008922522,0.914646002247727,0.925015199311115
PPIP5K2_ENSG00000145725,1.42817090325728,-0.377287637232486,0.676094179348985,0.50532688859235,0.477168838033486,0.70993117338924
PJA2,4.57881745752795,-0.140592111002165,0.408129601744036,0.505619577606296,0.477041280740391,0.70993117338924
SLC25A46,1.53390220980325,0.38513009552291,0.841801556376934,0.40579416017934,0.524111979975581,0.72498429903918
WDR36,0.815393858188675,0.700373267831774,0.895592364905692,0.961236798272829,0.326875463961299,NA
CAMK4,1.53605433311959,0.577360780994274,0.669827148899296,0.783576900688907,0.376049423955888,0.67257545502228
STARD4,0.699724064691245,0.960093725714291,0.960027621844235,1.23835507692748,0.265788306258578,NA
EPB41L4A-AS1,7.11772802756292,-0.105274505068324,0.318213719644191,0.198923360387255,0.655591285504425,0.773463358287041
APC,0.607094629654163,0.158204930947987,0.986319506136476,0.486906675824322,0.485310419890724,NA
SRP19,13.7865607581287,0.138829869730434,0.24083975257148,0.541358078227489,0.461870439183312,0.706926367827403
REEP5,24.4508214587948,-0.0260302881912158,0.210233963767169,0.310484912306904,0.577382776136604,0.744816432262768
DCP2,3.12152535352564,0.551654596859965,0.524744399220577,1.12931422381202,0.287921663447636,0.629269316946067
TRIM36,0.0550098078501539,-0.301954784023634,3.05839640833249,-0.63599003008467,1,NA
PGGT1B,1.85866205338399,-0.511086884227852,0.631326794018864,0.779864186818592,0.377182679499967,0.673350711489563
FEM1C,0.865357579176915,-0.161783276590522,1.03752462916521,0.36491214090362,0.545790733910097,NA
TMED7,3.76960028694844,0.390172176616056,0.499013480127973,0.956403057435963,0.328094791748356,0.653075099385188
ATG12,11.064036522438,0.207689754031978,0.264381361934965,1.06781737021009,0.301438971064849,0.636703037979792
AP3S1,18.8061651119182,0.514658347870155,0.228695266061089,5.17102750058061,0.0229666277001975,0.172517480648821
COMMD10,3.01306577865257,-0.173980667907667,0.473316092332063,0.140030750293448,0.708250444256124,0.79491896484339
DMXL1,1.23918285967222,-0.0504104820039279,0.809095125352662,0.00750432432772641,0.930967603603398,0.936821776851277
TNFAIP8,7.46497293300346,0.805293447861915,0.348754187529778,5.616753697814,0.017789570296428,0.14559673885946
SRFBP1,2.2719698400646,-0.735122678485445,0.593242816991963,2.13061248591006,0.144383053384744,0.485079197587087
SNX2,9.08597612584215,-0.0975026226491854,0.271598017248483,0.14976157860346,0.698763306492107,0.790565465784146
CSNK1G3,2.42590526538024,-0.732130990637854,0.548956546702707,1.81161367675433,0.178314775367045,0.534417027603253
PHAX,7.49186884250616,0.299813282080542,0.294564207081905,1.19031810735638,0.27526539966021,0.619443049868805
LMNB1,9.09818659376707,0.106527764977259,0.345444960037826,0.10158388334834,0.749937128115694,0.816100156777297
MARCH3,6.42056008756592,0.0561175523660891,0.382374202997806,0.389291024640599,0.532672304830543,0.726599435996979
PRRC1,2.11700511051344,0.392705293141471,0.653078025746585,0.39120491089519,0.531666728545675,0.72630347615051
ISOC1,6.71981096616597,-0.316360049349056,0.311686882025355,1.05623021202014,0.304076563628696,0.638939040575708
HINT1,72.0606003130041,-0.412133931153175,0.140077634296832,8.9154516885641,0.0028276786570207,0.0369787395985869
LYRM7,2.4971705309645,-0.363451908711945,0.583633682968813,0.389630181547986,0.532493858063422,0.726599435996979
CDC42SE2,22.093192678684,0.506306018437249,0.188041123610498,8.03753640817915,0.00458178081859983,0.0532730576632993
CSF2,0.657374460400705,-1.60758010460296,2.23898530614719,0.635881628885002,0.425206065534534,NA
C5orf56,59.6168107871008,1.4630777267862,0.18581352536037,62.8356688509274,2.24692601226794e-15,1.57052380236797e-13
IRF1,40.4899255082919,0.404863845719047,0.167305474905232,6.50143696466768,0.010778734354707,0.100222452004546
RAD50,3.81275162769897,-0.32111859108498,0.432932328324815,0.583377782634088,0.444991375345187,0.700318191692173
KIF3A,3.64601827199411,-0.701206355996691,0.561815066400449,1.73496465267368,0.187778105343276,0.547034723226592
UQCRQ,19.7967749231091,0.0103710714572397,0.215223592883655,0.246181340048494,0.619776841666789,0.757474112760036
AFF4,2.11704343256708,0.202176186881872,0.63216379477613,0.549492339931703,0.458525197962767,0.705613923783165
ZCCHC10,8.56812622899563,-0.145458077734204,0.300971814425087,0.235983625258683,0.627122121823858,0.760815985568588
HSPA4,3.70992159327711,0.294119462876767,0.454309102024757,0.509035442870285,0.475556703841391,0.70993117338924
C5orf15,4.43844763501791,0.294876233384727,0.41544951891052,0.516780051421748,0.472218461745852,0.708852250278086
VDAC1,16.8347098695917,-0.347648238790764,0.24259283377021,2.36534557731258,0.124056438524908,0.456650849073828
TCF7,3.84947119310679,-0.786266475613653,0.423080467939742,3.59614643378244,0.0579136703714416,0.305660109789209
SKP1,84.1553550780343,0.206005622316205,0.112983062751488,3.35184696959587,0.0671296529108921,0.33597976901328
PPP2CA,14.1637582213894,-0.0904910819059628,0.232293403333225,0.731873007782752,0.392276746695338,0.680951641499369
UBE2B,29.9358336493123,0.0778356850904724,0.178315769606169,0.223069250352196,0.636711189258461,0.76583399543549
CDKN2AIPNL,2.70094503233862,-0.305541080078123,0.485805265804492,0.644642177716577,0.422034779487298,0.691203932213855
JADE2,2.06809705729117,1.15657916620965,0.626484136448236,3.60224884447628,0.057701466591945,0.305420614873604
SAR1B,5.86561041154816,0.300091014684174,0.381037580400871,0.914437127992827,0.33893985270396,0.659593968647948
CAMLG,11.3367769461386,-0.0195840590263694,0.246787798954837,0.0159887623065202,0.899378355162718,0.912280196454461
DDX46,9.76466576198433,-0.111314705297238,0.289914334004165,0.305852597242009,0.580236419218778,0.745815531564686
C5orf24,2.96821474237929,-0.589080858637193,0.539276689655573,1.22453864490672,0.268471776717703,0.616858051587984
TXNDC15,9.43357007201654,0.480163844193292,0.294991425745805,2.67572368631357,0.101889000480781,0.416966395640862
H2AFY,10.9995514380475,-0.0914530781692703,0.258855743213386,0.503364000135278,0.478025727306592,0.710095416555678
TGFBI,0.198897991184358,-0.347272476134486,1.68923297835193,-0.0969497153900996,1,NA
HNRNPA0,39.3299189703807,-0.425939709244757,0.153209944430898,7.75586071696758,0.00535385206247371,0.0596277919265616
CDC23,1.75751842621886,-0.73806137035212,0.691684456812697,1.15639272917259,0.282214914851592,0.623822650988218
FAM53C,1.05866589618949,-0.327802586707896,0.866253333945735,0.166588815833926,0.683161401353361,0.783851114101852
ETF1,4.90782805343476,-0.0841789066950749,0.486906559170745,0.378559521038653,0.538375166229823,0.728890499268023
HSPA9,8.62444553979543,-0.335640877597791,0.277732274190002,1.71994929907962,0.189699571413033,0.548588600093422
CTNNA1,0.907028138891589,0.700363862990517,0.856690793118307,0.731316519409944,0.392456785903839,NA
